Patrones: PayasoLanderANN
Salidas: GiroD, Nula, GiroI, ImpGiroD, Impulso, ImpGiroI
Entradas: Px, Py, Vx, Vy, Ang, Vv
-76.797033,-10.068625,0.024756,-15.388924,-0.935823,0.000000,3
-75.848064,-13.741961,12.757703,-27.185367,-79.301909,0.000000,4
-75.176963,-14.598380,16.319044,-25.640445,-95.436103,0.000000,1
-74.243366,-15.550060,17.852675,-20.929081,-100.000000,0.000000,4
-73.964013,-15.770507,19.838085,-20.719790,-100.000000,0.000000,3
-67.858361,-18.459867,44.074255,-18.182051,-100.000000,0.000000,4
-67.210380,-18.652252,45.807307,-18.000230,-100.000000,0.000000,5
-58.569793,-20.666950,61.027502,-15.720634,-80.021080,0.000000,2
-57.717480,-20.819495,60.417227,-14.311817,-75.810173,0.000000,1
-54.360442,-21.305338,59.565169,-10.822671,-61.801839,0.000000,5
-40.705556,-24.485181,53.999712,-25.662615,43.716338,0.000000,3
-33.941468,-27.915089,36.270420,-30.287699,38.397510,0.000000,0
-32.431107,-28.787893,35.193152,-25.656420,23.511080,0.000000,1
-19.221499,-30.015847,25.772064,14.849227,-17.669933,0.000000,1
-17.449892,-29.045435,24.508976,20.282402,-19.275789,0.000000,0
-17.098293,-28.843284,24.815857,18.883881,-21.137861,0.000000,3
-15.623416,-28.175575,26.811861,13.637507,-34.380962,0.000000,4
-14.443359,-27.790001,27.956867,12.446254,-42.812261,0.000000,1
-11.761567,-26.548442,27.427194,18.012048,-54.701273,0.000000,4
-10.937455,-26.195533,29.641440,15.983202,-55.847106,0.000000,5
-9.134795,-25.598767,32.358658,14.030907,-47.663425,0.000000,2
-2.413605,-21.671872,26.160433,28.507262,55.693489,0.000000,5
-1.208983,-20.541693,18.070951,25.448298,87.358177,0.000000,3
-0.311202,-18.229193,0.175349,24.024415,91.755324,0.000000,0
-0.301505,-17.092011,0.168440,28.034107,74.717615,0.000000,1
-0.289945,-15.439762,0.160184,32.811274,58.022237,0.000000,0
-0.274685,-12.708878,0.149302,39.118457,21.210207,0.000000,1
-0.271286,-11.427566,-0.053316,39.176354,7.540010,0.000000,4
-0.244339,-8.665950,0.780640,29.001490,-13.449113,0.000000,1
-0.194401,-7.346764,1.223112,30.333135,-17.975875,0.000000,5
0.008675,-5.739483,2.840605,21.329455,-3.369388,0.000000,4
0.068598,-5.369081,2.812199,23.006694,1.085183,0.000000,1
0.200722,-4.455718,2.467434,23.932858,8.903204,0.000000,4
0.287341,-2.958748,-0.788560,12.617163,17.935482,0.000000,3
0.157580,-2.498792,-2.288835,5.957935,6.383581,0.000000,4
0.090736,-2.386332,-2.341355,5.846769,1.381350,0.000000,1
-45.915033,-5.432099,0.000000,0.000000,0.000000,0.000000,1
-45.915033,-5.445517,0.000000,-1.255267,0.000000,0.000000,4
-45.914678,-6.443096,0.024858,-14.274685,-0.938394,0.000000,3
-45.876059,-7.383849,1.172082,-19.676119,-15.644836,0.000000,4
-45.674708,-8.591143,4.163822,-24.467331,-29.141508,0.000000,3
-45.424733,-9.429394,6.838028,-26.920607,-40.578062,0.000000,4
-44.704330,-10.975207,12.565230,-30.144843,-53.371535,0.000000,5
-43.297431,-13.045875,19.079080,-33.818196,-43.138339,0.000000,4
-42.431764,-14.151304,20.499603,-33.600179,-36.459233,0.000000,1
-40.739513,-15.982485,20.031306,-26.700283,-28.037139,0.000000,4
-40.152597,-16.580494,21.029936,-28.462478,-27.153328,0.000000,3
-38.878546,-17.891384,23.381236,-31.776102,-33.910320,0.000000,5
-37.093741,-19.719062,26.221663,-35.717384,-27.746179,0.000000,4
-33.159250,-23.985303,28.298778,-41.274055,-15.767377,0.000000,1
-31.217112,-25.926991,26.911857,-33.100599,-14.066517,0.000000,0
-30.832315,-26.292418,27.049546,-33.998724,-15.457038,0.000000,3
-29.664824,-27.436957,27.827019,-36.543291,-23.080555,0.000000,4
-26.731117,-30.378961,30.446273,-39.367145,-35.245514,0.000000,1
-25.051832,-31.886840,29.246569,-32.872897,-39.997210,0.000000,0
-22.652332,-33.646940,27.535064,-23.596725,-62.910620,0.000000,1
-18.930403,-35.336384,26.896436,-10.851657,-87.423264,0.000000,5
-16.186391,-36.066952,34.608300,-10.730752,-73.397032,0.000000,2
-15.214886,-36.253848,33.919595,-8.001252,-64.709303,0.000000,1
-13.345139,-36.454551,32.583027,-2.745208,-51.140501,0.000000,2
-10.245344,-36.283712,30.369511,5.967299,-13.794269,0.000000,1
-8.980771,-36.015854,29.467506,9.521585,0.867664,0.000000,2
-6.956041,-35.322570,28.023305,15.212493,30.647539,0.000000,1
-2.513054,-32.499088,23.207764,25.853218,67.420992,0.000000,3
-0.751495,-30.661197,10.336848,17.664984,46.321541,0.000000,5
-0.496022,-30.298237,9.035951,17.618161,43.707202,0.000000,2
-0.369320,-30.098136,8.945591,18.698604,43.020143,0.000000,1
1.599639,-25.038801,7.540625,35.488054,38.798986,0.000000,2
1.691347,-24.671051,6.423229,34.090650,40.476770,0.000000,5
1.823826,-23.985382,4.098015,31.424621,44.123417,0.000000,3
1.654804,-21.383500,-3.746428,20.360090,12.916603,0.000000,0
1.550288,-20.914157,-3.671874,22.454959,1.634391,0.000000,1
0.919562,-16.823328,-3.222146,35.098711,-33.322409,0.000000,2
0.654620,-14.363868,-3.033587,40.414756,-19.530123,0.000000,1
0.575487,-13.500196,-2.597247,39.581661,-14.104304,0.000000,4
0.543612,-13.100761,-2.289077,37.966610,-10.930388,0.000000,5
0.428567,-11.616208,-2.003310,34.059959,6.580036,0.000000,1
0.282714,-9.679541,-2.499430,36.080855,22.665270,0.000000,4
-0.039172,-7.987573,-6.015709,28.701649,31.245110,0.000000,3
-0.605437,-6.681315,-9.138863,21.642102,22.207317,0.000000,4
-1.176909,-5.905352,-10.515483,15.987085,13.470965,0.000000,3
-1.925414,-5.272880,-10.203244,9.067796,-7.309445,0.000000,4
-2.942778,-5.055002,-3.280317,-1.699149,-34.403268,0.000000,1
-3.240210,-4.833096,-2.006730,4.649234,-40.871347,0.000000,4
-2.918854,-4.833057,6.575852,-3.486014,-43.325421,0.000000,5
-2.826462,-4.856561,6.510093,-2.192004,-41.817694,0.000000,2
-2.555950,-4.845593,6.316737,1.596955,-33.909186,0.000000,1
-2.249066,-4.676452,6.129123,5.916038,-24.301882,0.000000,2
-1.871327,-4.238671,5.828735,11.174011,-4.401427,0.000000,1
-1.171597,-2.651396,4.808334,18.607742,19.669369,0.000000,3
-24.346405,-4.567901,0.000000,0.000000,0.000000,0.000000,1
-24.346405,-4.581448,0.000000,-1.261260,0.000000,0.000000,4
-24.346056,-7.744740,0.024610,-24.932550,-0.932140,0.000000,3
-24.279466,-9.568034,1.765683,-30.679932,-20.685972,0.000000,4
-21.986695,-16.335749,17.654556,-41.996605,-48.736479,0.000000,5
-20.216765,-19.162216,22.652380,-45.576677,-31.967019,0.000000,4
-19.226016,-20.639581,23.371697,-45.231103,-23.312438,0.000000,1
-16.686281,-23.894858,21.823495,-34.533577,-9.807999,0.000000,4
-16.067667,-24.662592,21.850446,-36.325218,-8.833732,0.000000,3
-14.812516,-26.315844,22.337035,-39.767004,-16.388437,0.000000,4
-14.503206,-26.718792,22.113665,-38.128353,-18.407810,0.000000,1
-12.110027,-29.364361,20.405267,-25.483681,-27.950535,0.000000,2
-10.435907,-30.666414,19.211154,-16.640043,-12.176168,0.000000,1
-6.899267,-31.647613,16.373133,-0.476480,12.000359,0.000000,4
-6.038867,-31.771220,14.701300,-2.819089,14.431292,0.000000,1
-2.117716,-29.431971,11.904052,21.622233,19.487549,0.000000,2
-1.300567,-28.111931,11.320635,26.714553,34.323875,0.000000,1
-0.843974,-27.214215,9.891873,27.382591,42.732641,0.000000,4
-0.530980,-26.413184,6.046556,23.731540,49.802775,0.000000,5
-0.419449,-25.942654,3.247543,21.552551,55.316354,0.000000,3
-0.618853,-24.620111,-4.691750,16.278108,44.921904,0.000000,1
-0.877683,-23.808875,-4.506876,20.580759,35.089000,0.000000,0
-1.366453,-21.645896,-4.158696,28.698053,-5.293536,0.000000,1
-1.804668,-18.848842,-2.967389,33.825238,-33.643291,0.000000,4
-1.848172,-18.170260,-1.053699,31.007919,-36.770465,0.000000,5
-1.688871,-16.463461,3.155211,25.117200,-25.381509,0.000000,1
-1.068448,-11.231427,2.841435,36.654437,-4.835728,0.000000,4
-0.717098,-8.672836,3.164227,26.654035,-1.793945,0.000000,1
-0.293398,-5.288384,2.869659,33.575417,-0.301623,0.000000,4
0.302230,-1.718805,2.397965,12.438449,0.350469,0.000000,1
-11.601307,-3.456790,0.000000,0.000000,0.000000,0.000000,1
-11.601307,-3.470485,0.000000,-1.268120,0.000000,0.000000,4
-11.601307,-9.874910,0.000000,-34.557970,0.000000,0.000000,4
-11.601307,-18.086109,0.000000,-47.089715,0.000000,0.000000,1
-11.601307,-20.748760,0.000000,-39.522075,0.000000,0.000000,4
-11.600959,-24.457206,0.024551,-46.178872,-0.930636,0.000000,3
-11.469903,-28.676256,2.378616,-49.555685,-32.328808,0.000000,0
-11.371068,-30.152232,2.307969,-44.359915,-50.395187,0.000000,1
-11.181663,-32.624960,2.172907,-34.408878,-75.449431,0.000000,0
-11.032406,-34.211860,2.066413,-26.566093,-100.000000,0.000000,1
-10.672618,-36.410837,4.007455,-10.536828,-100.000000,0.000000,4
-9.730869,-37.053393,14.331869,-8.618925,-99.816641,0.000000,2
-7.100744,-36.903073,12.450751,8.963493,-34.433508,0.000000,1
-2.958258,-30.002030,9.005697,34.236081,18.694302,0.000000,4
-2.177926,-27.403509,4.254452,23.337524,20.698742,0.000000,1
-1.002767,-19.351288,2.841394,41.186261,21.841500,0.000000,4
-0.926837,-17.398558,-0.075176,33.315175,20.949369,0.000000,3
-0.987436,-16.106815,-1.335201,29.710563,9.661253,0.000000,0
-1.024340,-15.446906,-1.308631,31.596572,1.512668,0.000000,1
-1.191881,-11.555228,-0.626535,38.138098,-21.342206,0.000000,4
-0.873881,-8.584221,4.552472,27.186907,-28.837426,0.000000,1
-0.622385,-7.316346,4.373087,31.066339,-29.541452,0.000000,2
-0.321904,-5.504547,4.158762,35.701418,-16.145353,0.000000,1
-0.034292,-3.476862,4.067705,37.607070,-4.290637,0.000000,4
-8.006536,-3.333333,0.000000,0.000000,0.000000,0.000000,1
-8.006536,-3.346893,0.000000,-1.261825,0.000000,0.000000,4
-8.006876,-4.685493,-0.024076,-16.490502,0.918589,0.000000,5
-8.028231,-5.506320,-0.737234,-20.759824,11.225137,0.000000,4
-8.092604,-6.238697,-1.942393,-23.777931,17.284947,0.000000,3
-8.311486,-7.667212,-3.684515,-28.629892,10.308677,0.000000,4
-8.420487,-8.283938,-3.828348,-28.037193,6.581035,0.000000,1
-8.733933,-9.769584,-3.581948,-21.549415,-0.854973,0.000000,4
-9.043690,-11.690329,-2.659700,-28.611025,-6.187237,0.000000,3
-9.148589,-13.019845,-1.196696,-32.348976,-17.919945,0.000000,4
-9.158809,-14.080849,-0.039581,-32.456883,-25.569504,0.000000,1
-9.149192,-15.327535,0.800467,-28.580075,-32.691003,0.000000,4
-8.725695,-17.676016,6.211603,-31.593459,-39.780089,0.000000,1
-8.282829,-19.143426,6.994733,-26.162742,-42.444217,0.000000,4
-7.203695,-21.295574,12.936040,-28.916844,-44.444648,0.000000,1
-5.971433,-23.007662,12.057235,-18.414622,-44.462649,0.000000,2
-4.982855,-23.871097,11.351647,-9.988518,-25.387719,0.000000,1
-4.509888,-24.105314,11.014492,-5.957686,-15.052625,0.000000,2
-3.902245,-24.220913,10.580477,-0.778962,3.942825,0.000000,1
-2.755740,-23.811400,9.763079,8.992598,27.164440,0.000000,0
-2.083811,-23.144132,9.284591,14.720223,19.944564,0.000000,1
-0.958897,-21.208280,8.481634,24.306635,8.664152,0.000000,2
-0.789901,-20.852546,7.970788,22.206696,10.836977,0.000000,5
-0.307399,-19.818765,4.586031,14.489047,29.506435,0.000000,4
-0.203533,-19.524090,3.660993,14.376027,36.164894,0.000000,1
0.379715,-16.782121,3.245049,27.021283,55.666959,0.000000,0
0.451254,-16.196214,1.852686,26.835431,52.923959,0.000000,3
0.139604,-14.353841,-4.782868,18.978105,17.038280,0.000000,0
0.073784,-14.143560,-4.735040,20.021617,11.686172,0.000000,1
-0.730241,-10.395940,-3.512144,30.549298,-24.922887,0.000000,4
-0.821858,-8.990876,0.228637,23.414765,-29.112230,0.000000,5
-0.669514,-7.958644,3.172737,16.463493,-17.449614,0.000000,4
-0.625883,-7.774654,3.141010,17.531246,-14.867520,0.000000,1
-0.126200,-4.679377,2.727685,27.298050,2.137981,0.000000,4
0.156311,-2.602236,1.395959,15.234596,6.497454,0.000000,1
7.843137,-3.827160,0.000000,0.000000,0.000000,0.000000,1
7.843137,-3.840903,0.000000,-1.270306,0.000000,0.000000,4
7.843137,-5.541125,0.000000,-16.142589,0.000000,0.000000,1
7.843137,-5.725694,0.000000,-17.238428,0.000000,0.000000,4
7.843137,-9.459460,0.000000,-28.935899,0.000000,0.000000,1
7.843137,-11.003437,0.000000,-22.422108,0.000000,0.000000,4
7.842790,-16.269736,-0.024458,-37.751252,0.928298,0.000000,5
7.779831,-18.886751,-1.712200,-42.771774,20.426623,0.000000,4
7.755932,-19.324500,-1.695078,-41.093162,23.922659,0.000000,1
7.490461,-23.045371,-2.698799,-25.872993,46.534422,0.000000,5
7.176822,-24.197390,-6.483169,-26.186616,61.212598,0.000000,2
6.819225,-25.156026,-6.227707,-20.211550,82.604789,0.000000,1
6.559433,-25.712649,-6.042738,-15.872941,96.284526,0.000000,2
6.308257,-26.131310,-5.863262,-11.676347,100.000000,0.000000,0
6.112031,-26.352078,-7.950605,-10.200229,100.000000,0.000000,3
4.523212,-27.106230,-21.696093,-10.302136,87.385674,0.000000,5
4.221937,-27.201129,-21.479132,-8.954666,86.326363,0.000000,2
3.621391,-27.349920,-21.051697,-6.270504,86.240271,0.000000,1
2.462476,-27.478551,-20.222176,-1.089501,85.200132,0.000000,0
-1.988963,-25.730794,-16.777972,16.323395,-10.243482,0.000000,3
-2.819410,-25.172108,-13.038110,11.271390,-41.946331,0.000000,4
-3.473145,-24.650937,-3.436116,6.267331,-72.271979,0.000000,5
-3.440536,-24.425460,1.879186,5.740344,-73.157992,0.000000,2
-3.388447,-24.265557,1.841790,8.110413,-69.350424,0.000000,1
-3.201038,-23.218014,1.716669,16.715419,-58.316607,0.000000,2
-3.094963,-22.274508,1.632535,21.458579,-41.871463,0.000000,1
-2.730858,-16.782067,1.709653,35.320562,-12.682654,0.000000,4
-2.507376,-14.838229,3.027766,28.506731,-9.942167,0.000000,1
-2.216161,-12.447129,3.040841,32.594653,-8.323196,0.000000,4
-2.169875,-12.113481,3.251067,31.017049,-9.109701,0.000000,3
-2.066657,-11.499144,3.786114,27.935100,-12.208019,0.000000,4
-1.883668,-10.673555,4.400771,25.947949,-15.778647,0.000000,1
-1.464278,-8.435799,4.101806,32.725409,-19.882090,0.000000,2
-1.399633,-8.100918,4.548312,31.184729,-18.576617,0.000000,5
-1.255257,-7.483046,5.267725,28.131724,-14.610659,0.000000,4
-0.417966,-5.358585,6.514149,18.070571,-3.885137,0.000000,1
-0.015535,-4.380770,6.235300,20.214983,-1.528987,0.000000,4
0.746629,-3.090878,5.721120,10.118031,0.842788,0.000000,1
14.705882,-2.962963,0.000000,0.000000,0.000000,0.000000,1
14.705882,-2.976631,0.000000,-1.266876,0.000000,0.000000,4
14.705882,-8.989775,0.000000,-31.119881,0.000000,0.000000,1
14.705882,-10.185111,0.000000,-27.466570,0.000000,0.000000,4
14.705527,-13.684168,-0.024932,-36.853615,0.940240,0.000000,5
14.642744,-16.239889,-1.709331,-41.911904,20.422031,0.000000,4
12.101273,-25.431736,-18.723081,-51.842928,51.248873,0.000000,5
10.891513,-27.661962,-22.128497,-50.978389,64.310004,0.000000,2
9.967044,-29.190443,-21.471259,-45.720172,78.810926,0.000000,1
9.075907,-30.544554,-20.833541,-40.642800,89.145535,0.000000,0
7.640159,-32.460612,-19.812490,-32.474356,86.913024,0.000000,1
6.549862,-33.678765,-19.031799,-26.262429,81.611510,0.000000,0
5.242159,-34.843215,-18.099052,-18.817828,63.521005,0.000000,1
3.047628,-35.978022,-16.533796,-6.324197,40.749408,0.000000,0
1.911631,-36.107375,-15.723475,0.142696,20.420795,0.000000,1
-0.198117,-35.373915,-14.220029,12.154456,-5.879537,0.000000,0
-1.177813,-34.538202,-13.523106,17.722062,-26.453238,0.000000,1
-2.088316,-33.448418,-11.787880,20.716108,-42.102270,0.000000,4
-2.760103,-32.211152,-3.858611,15.166697,-53.936726,0.000000,1
-3.325946,-29.673359,-3.454762,26.721851,-60.453100,0.000000,2
-3.501760,-28.304240,-1.505409,27.943295,-47.933729,0.000000,5
-3.505612,-27.880112,0.181675,25.884977,-42.219114,0.000000,4
-3.472593,-27.342526,1.158825,25.602850,-35.958847,0.000000,1
-3.295976,-23.673586,1.502559,33.586582,-17.669850,0.000000,4
-2.999946,-21.588831,3.703127,25.466172,-13.303993,0.000000,1
-2.050750,-14.048255,3.287458,41.185235,-9.780078,0.000000,4
-0.908954,-9.263806,6.262825,19.105354,-9.383720,0.000000,1
0.166981,-5.605074,5.495760,32.150761,-8.387883,0.000000,2
0.396260,-4.540346,5.356997,32.394897,-0.921802,0.000000,5
0.665017,-3.320252,4.144921,26.232069,16.381792,0.000000,4
0.807980,-2.351029,1.420893,20.594675,28.873812,0.000000,3
34.313725,-4.197531,0.000000,0.000000,0.000000,0.000000,1
34.313725,-4.210976,0.000000,-1.256511,0.000000,0.000000,4
34.313375,-6.372000,-0.024646,-20.796369,0.933032,0.000000,5
34.275137,-7.648160,-1.163803,-25.862629,15.582251,0.000000,4
33.925382,-9.855356,-5.656888,-31.997767,32.528116,0.000000,5
33.469096,-11.304382,-9.642555,-34.748774,47.954116,0.000000,4
27.139916,-19.027359,-36.839702,-39.426216,77.734768,0.000000,3
20.313816,-23.869756,-47.555212,-43.678722,31.540657,0.000000,4
17.611178,-25.791359,-47.378519,-44.177004,14.374446,0.000000,1
14.992959,-27.528880,-45.593443,-39.997455,3.109819,0.000000,4
11.263726,-30.259343,-42.597924,-42.471078,-6.963739,0.000000,1
4.483314,-34.357346,-37.758156,-23.380221,-16.079800,0.000000,0
-0.097491,-35.910654,-34.492726,-10.485544,-54.548154,0.000000,1
-2.439942,-36.275089,-31.047098,-5.618878,-73.847756,0.000000,4
-5.387499,-37.478538,-0.714171,-6.920553,-95.978462,0.000000,1
-5.446147,-37.629762,-0.672378,0.843687,-97.732943,0.000000,2
-5.501321,-37.299674,-0.633031,8.148787,-79.645869,0.000000,1
-5.598513,-34.837561,0.801964,21.430768,-53.781400,0.000000,4
-4.886569,-33.399495,9.369087,14.963825,-49.415135,0.000000,1
-3.994226,-31.953713,8.732602,22.482333,-46.764704,0.000000,2
-3.162510,-29.966886,8.139356,29.490350,-21.178424,0.000000,1
-2.280805,-27.104855,7.469694,34.416587,1.554180,0.000000,4
-1.480963,-24.510303,5.261186,23.167861,12.067579,0.000000,1
0.092476,-15.542021,3.658036,42.652998,18.182874,0.000000,4
0.195165,-11.638833,-1.743872,25.517089,17.613106,0.000000,3
-0.030645,-10.301435,-2.853857,19.282539,-1.839389,0.000000,1
-0.439641,-7.334099,-1.887182,27.998093,-25.857143,0.000000,4
-0.379214,-5.852645,2.615482,19.685672,-30.082159,0.000000,5
-0.137213,-5.152803,5.119625,14.304451,-21.758793,0.000000,4
0.020285,-4.862413,5.520986,14.105529,-17.580797,0.000000,1
0.444054,-3.878675,5.632508,16.451664,-9.734944,0.000000,4
0.824887,-3.245582,6.047577,12.639533,-5.956232,0.000000,1
58.496732,-4.567901,0.000000,0.000000,0.000000,0.000000,1
58.496732,-4.581367,0.000000,-1.257453,0.000000,0.000000,4
58.496374,-5.744253,-0.025028,-15.393439,0.942649,0.000000,5
58.433600,-6.971131,-1.708959,-21.706469,20.411163,0.000000,4
52.795050,-16.245963,-28.478280,-39.620068,52.740455,0.000000,3
50.120095,-18.912046,-33.233789,-43.136905,34.235623,0.000000,4
45.204605,-23.959154,-35.061482,-50.463942,12.983943,0.000000,5
38.362803,-31.545669,-40.360389,-55.058716,68.595744,0.000000,2
36.678105,-33.201584,-39.161645,-49.682286,89.517496,0.000000,1
30.904934,-37.861956,-37.238019,-32.595289,100.000000,0.000000,4
26.538814,-40.196055,-47.302601,-29.107165,100.000000,0.000000,1
23.291716,-41.507064,-44.984303,-21.527626,100.000000,0.000000,2
20.807435,-42.272300,-43.211742,-15.729665,100.000000,0.000000,0
13.389369,-43.137272,-37.919212,1.582835,57.018512,0.000000,1
10.781822,-42.855718,-36.060793,7.668362,36.200683,0.000000,0
7.818790,-42.101090,-33.950521,14.585007,3.217940,0.000000,1
4.160299,-40.466001,-30.667188,20.716739,-25.397440,0.000000,4
1.231078,-39.167958,-22.625716,12.866168,-37.757349,0.000000,1
-0.627281,-38.091256,-21.301662,19.473795,-43.077610,0.000000,0
-1.495419,-37.421953,-19.362491,20.463218,-51.885808,0.000000,3
-1.975896,-37.016426,-16.124504,18.447388,-59.792028,0.000000,4
-2.800290,-35.370005,4.055274,11.042047,-81.959911,0.000000,5
-2.743488,-35.239729,4.014721,12.186893,-81.258396,0.000000,2
-2.004284,-32.187735,3.487772,27.078253,-11.575029,0.000000,1
-1.634592,-29.527673,2.670144,32.222473,20.901118,0.000000,4
-1.828154,-26.891363,-4.335436,20.753466,36.898469,0.000000,1
-2.068216,-25.886464,-4.164603,24.885750,38.956927,0.000000,0
-2.464611,-23.728282,-3.881682,31.725242,17.124088,0.000000,1
-2.884304,-20.677891,-3.480456,36.452489,-3.818288,0.000000,4
-3.111474,-18.695445,-1.944364,27.036251,-12.101155,0.000000,3
-3.152326,-17.696036,0.184679,21.249767,-25.278035,0.000000,4
-3.119977,-17.136946,0.910105,21.576693,-32.623167,0.000000,1
-3.036077,-15.701743,1.955838,24.814468,-43.229937,0.000000,4
-2.992697,-15.448529,3.050061,23.563526,-43.647325,0.000000,5
-2.330542,-14.037271,8.335695,17.048733,-24.302853,0.000000,2
-2.213701,-13.843277,8.252338,18.134418,-20.139349,0.000000,1
-0.106918,-7.693226,6.749645,37.710705,13.715661,0.000000,2
-0.017899,-7.305468,6.263050,36.107629,15.942236,0.000000,5
0.196434,-6.244369,4.345747,31.505327,25.638095,0.000000,4
0.311710,-5.326019,1.858415,27.224235,32.514288,0.000000,3
0.143504,-3.527447,-3.359924,16.135484,14.055275,0.000000,4
-0.495094,-2.560301,-2.449117,1.987161,-11.491026,0.000000,1
79.738562,-5.061728,0.000000,0.000000,0.000000,0.000000,1
79.738562,-5.075343,0.000000,-1.264388,0.000000,0.000000,4
79.738204,-6.242873,-0.025028,-15.393285,0.942649,0.000000,5
79.258312,-9.051332,-7.852543,-26.310838,57.321228,0.000000,4
75.200708,-13.182598,-32.251820,-27.033077,97.877405,0.000000,3
66.585054,-17.291388,-49.111796,-28.227996,35.576256,0.000000,0
65.900560,-17.575358,-48.620678,-26.696668,29.276632,0.000000,1
64.537214,-18.124318,-48.135415,-26.131444,18.440441,0.000000,4
61.178703,-19.679836,-46.551752,-30.972161,-1.433653,0.000000,3
59.891650,-20.370589,-45.211353,-32.830635,-9.945364,0.000000,4
52.893401,-25.727840,-30.881338,-42.827101,-36.163031,0.000000,5
49.265673,-30.698101,-22.987145,-47.520470,1.574535,0.000000,2
46.184345,-34.793347,-20.789162,-30.963481,74.123177,0.000000,1
45.004075,-35.967816,-22.130356,-26.116824,97.346708,0.000000,5
40.972461,-38.359359,-39.030649,-23.858169,100.000000,0.000000,4
40.394656,-38.611993,-40.815769,-23.619587,100.000000,0.000000,3
35.697646,-40.298521,-50.613186,-20.829044,96.477841,0.000000,1
29.560930,-41.617564,-46.236018,-8.162085,88.043278,0.000000,0
25.763799,-41.845808,-43.530293,-0.324333,66.303220,0.000000,1
14.150453,-39.001211,-35.247692,23.636868,31.706198,0.000000,0
12.202255,-37.880875,-33.858792,27.659203,19.960538,0.000000,1
10.787855,-36.956833,-33.172008,28.094234,12.235374,0.000000,4
9.849196,-36.402846,-32.969797,25.048360,7.329012,0.000000,3
8.031373,-35.465839,-31.646619,21.643671,-8.729970,0.000000,1
4.605976,-33.241249,-28.414609,27.260778,-29.749546,0.000000,4
3.159723,-32.224273,-23.898318,21.858348,-36.094362,0.000000,3
1.752012,-31.246836,-16.946583,16.098619,-54.979817,0.000000,4
1.320111,-30.911080,-15.175919,16.245745,-61.975233,0.000000,1
-0.713127,-28.549714,-13.724829,26.699440,-80.464849,0.000000,2
-2.180826,-25.912386,-11.267530,32.244560,-55.933723,0.000000,4
-2.543440,-24.958211,-7.270967,28.526823,-46.519022,0.000000,3
-2.793188,-23.400446,0.277142,21.342926,-52.959927,0.000000,4
-2.229725,-22.078912,8.684708,16.581255,-63.559043,0.000000,1
-2.108722,-21.891084,8.597861,17.664076,-63.610692,0.000000,2
-1.065614,-19.682056,7.854294,27.009357,-32.499526,0.000000,1
-0.111066,-16.643050,7.337959,33.034469,-6.233583,0.000000,4
0.978476,-13.838219,6.244333,16.443860,6.007570,0.000000,5
1.337398,-13.178901,3.969217,9.649449,22.820479,0.000000,4
1.393031,-13.063277,3.929525,10.809050,26.200677,0.000000,1
1.556805,-12.642627,3.812814,14.223341,33.509689,0.000000,0
1.869148,-11.485442,3.589689,20.732989,24.415379,0.000000,1
2.258270,-9.313726,3.312366,28.846225,12.040745,0.000000,2
2.345343,-8.691715,2.865137,28.268256,14.411625,0.000000,5
2.406611,-7.201105,-1.289641,19.857435,36.746064,0.000000,4
2.326276,-6.816262,-3.379197,17.440270,43.088467,0.000000,3
1.874237,-6.043208,-7.569604,13.958275,40.215560,0.000000,0
1.353903,-5.119092,-7.198618,19.435102,20.483583,0.000000,1
0.957032,-4.176956,-6.914964,23.610377,6.518054,0.000000,0
0.670852,-3.378505,-6.529907,24.137469,-6.814124,0.000000,4
0.166928,-1.699107,-1.828351,14.260088,-30.482105,0.000000,1
-82.189542,-6.666667,0.000000,0.000000,0.000000,0.000000,1
-82.189542,-6.680199,0.000000,-1.260582,0.000000,0.000000,4
-82.189191,-7.525701,0.024696,-13.155217,-0.934315,0.000000,3
-82.092024,-8.836570,2.388468,-20.576137,-25.713860,0.000000,4
-73.878158,-18.677810,36.846454,-37.351710,-63.151872,0.000000,4
-69.760439,-21.579997,44.934962,-39.679627,-64.946986,0.000000,3
-66.323169,-23.730771,51.241564,-40.443623,-79.905105,0.000000,4
-47.415048,-31.797061,78.480636,-33.160858,-100.000000,0.000000,1
-43.081052,-33.047690,75.388186,-26.905376,-99.343286,0.000000,2
-35.900685,-34.611816,70.266716,-16.554054,-75.516506,0.000000,1
-32.965682,-35.053624,68.179724,-12.318994,-64.376529,0.000000,2
-26.459989,-35.571320,63.547958,-2.928681,-25.265501,0.000000,1
-17.159639,-35.066941,56.624476,8.017234,10.432667,0.000000,4
-7.974070,-35.165946,43.747986,-7.761068,23.579389,0.000000,5
-7.363856,-35.234432,43.310506,-6.433430,25.740124,0.000000,2
-6.152121,-35.330006,42.448627,-3.798163,31.240093,0.000000,1
-4.967307,-35.369870,41.603899,-1.221036,36.620482,0.000000,2
-2.133394,-35.256475,38.089483,2.954739,59.932363,0.000000,5
2.127418,-35.103060,-0.631941,0.608078,100.000000,0.000000,3
2.047971,-35.076632,-2.780535,1.857916,100.000000,0.000000,0
1.894506,-34.866285,-2.670971,6.731547,100.000000,0.000000,1
1.747049,-34.449530,-2.565724,11.401668,99.209279,0.000000,0
1.338189,-32.064790,-2.274219,24.387644,43.661140,0.000000,1
0.837952,-26.086158,-1.893375,37.770907,-0.899240,0.000000,4
0.665061,-23.187602,-0.896251,26.156182,-6.367430,0.000000,1
0.503433,-18.223483,-0.541737,36.723337,-9.034683,0.000000,4
