Patrones: PayasoLanderANN
Salidas: GiroD, Nula, GiroI, ImpGiroD, Impulso, ImpGiroI
Entradas: Px, Py, Vx, Vy, Ang, Vv
65.170918,-12.840175,-35.928480,-2.133460,100.000000,0.000000,5
60.911997,-12.993434,-48.246097,-1.988524,100.000000,0.000000,3
47.031633,-13.430718,-69.027613,-3.364377,58.602336,0.000000,0
46.068926,-13.452867,-68.337337,-2.080857,53.061085,0.000000,1
31.832934,-12.066944,-58.506899,14.399520,12.216972,0.000000,4
29.372477,-11.692987,-57.610413,10.287642,10.625068,0.000000,5
24.523389,-11.324548,-57.091153,2.635917,26.939183,0.000000,4
23.712325,-11.308825,-57.275848,1.469499,29.167351,0.000000,3
20.445516,-11.341895,-57.300739,-0.658275,27.670275,0.000000,0
17.280848,-11.236330,-55.042861,4.317401,14.885996,0.000000,1
8.515107,-9.732495,-48.604383,15.581902,-6.982608,0.000000,4
7.841451,-9.581696,-47.889907,14.188528,-8.751460,0.000000,3
73.366013,-8.765432,-13.061995,23.305673,36.641015,0.000000,1
71.937267,-6.410109,-13.040675,28.900954,38.578306,0.000000,4
61.135005,-3.171354,-36.030934,-5.767949,39.980341,0.000000,4
41.860470,-9.464532,-53.271520,-31.308000,40.039785,0.000000,4
38.000168,-11.229852,-54.651828,-32.569918,40.040862,0.000000,1
25.966282,-14.697287,-46.068387,-7.721827,39.116527,0.000000,0
23.411510,-14.886698,-44.253108,-2.447241,28.741785,0.000000,1
17.482200,-14.445167,-40.336644,7.284200,11.951295,0.000000,4
13.544977,-14.259163,-39.004444,0.846288,7.253069,0.000000,1
8.317056,-13.483338,-35.391945,10.263750,4.448755,0.000000,4
7.321506,-13.306599,-34.884996,7.553655,3.221948,0.000000,3
2.852485,-13.243646,-27.149952,-4.513198,-40.551942,0.000000,4
2.127611,-13.346089,-25.470712,-4.133025,-49.869313,0.000000,1
0.400338,-13.382372,-22.618011,0.293200,-66.138700,0.000000,4
0.105796,-13.385952,-20.714847,-0.333279,-69.427828,0.000000,3
-0.781735,-13.448933,-12.543907,-1.967950,-86.992588,0.000000,4
-0.957573,-13.456336,-12.418468,-0.692023,-90.956680,0.000000,1
-2.432798,-12.943756,-9.160767,8.977103,-100.000000,0.000000,3
-2.605986,-12.477588,1.957227,8.537136,-100.000000,0.000000,4
-2.578682,-12.374293,1.937655,9.701980,-100.000000,0.000000,2
-2.419714,-11.495270,1.824263,16.486398,-94.540350,0.000000,1
-2.368703,-11.106574,1.787961,18.664352,-90.460190,0.000000,2
-2.129130,-8.500004,1.617000,28.888296,-38.941354,0.000000,1
-2.073585,-7.876168,2.325840,28.429009,-28.769917,0.000000,4
-1.676800,-6.158959,4.560927,20.697529,-6.156076,0.000000,1
-1.364293,-4.912390,4.275983,23.328433,2.333894,0.000000,4
-0.912649,-3.236933,2.262668,11.662274,10.309019,0.000000,1
-0.822531,-2.815709,1.892391,12.545065,11.468279,0.000000,4
-0.754480,-2.333995,0.555589,8.373196,12.740288,0.000000,1
35.620915,-36.296296,73.086221,-79.223871,-83.241456,0.000000,1
53.436188,-48.478811,60.381543,-43.606880,-99.845174,0.000000,2
65.289238,-53.427576,52.609258,-22.347257,-26.054448,0.000000,5
77.510222,-62.713905,-3.175912,-26.968679,100.000000,0.000000,5
76.393448,-64.640281,-15.572273,-23.887975,100.000000,0.000000,2
71.856704,-66.424079,-14.534914,5.716252,100.000000,0.000000,5
59.768362,-65.160926,-54.269461,5.793163,100.000000,0.000000,2
59.007510,-65.086117,-53.726767,6.991666,100.000000,0.000000,1
52.482352,-63.853411,-49.080328,17.272512,100.000000,0.000000,0
47.173619,-61.970217,-45.288612,25.632734,84.861030,0.000000,1
32.556911,-51.404493,-36.278721,46.540906,56.644883,0.000000,4
31.485730,-50.450098,-38.319797,43.947169,55.356749,0.000000,3
29.798069,-49.101124,-39.750847,42.142403,48.411998,0.000000,1
22.972308,-42.457874,-34.882204,52.369228,31.491972,0.000000,0
22.468857,-41.911487,-35.294450,50.697110,29.164581,0.000000,3
20.438194,-39.921692,-35.995903,43.984020,14.579477,0.000000,4
18.924050,-38.592888,-35.425563,41.491693,5.403839,0.000000,1
15.090278,-34.751338,-32.460431,45.489802,-8.686624,0.000000,4
9.593860,-29.727244,-23.775555,25.865898,-16.899338,0.000000,1
8.278386,-28.512433,-22.838704,29.805377,-16.800449,0.000000,2
7.646163,-27.871068,-22.045688,29.207120,-12.827053,0.000000,5
6.740285,-27.028184,-20.907415,24.608635,-2.743295,0.000000,4
5.581852,-26.109308,-20.298332,21.240592,7.446509,0.000000,1
5.013495,-25.650022,-20.186902,20.813470,11.141999,0.000000,4
3.844783,-24.910470,-20.891899,15.148699,15.650115,0.000000,3
2.948816,-24.485361,-20.999196,13.550687,10.995272,0.000000,0
2.358062,-24.156456,-20.581312,15.802562,5.186423,0.000000,1
35.620915,-36.296296,74.380018,66.782164,16.744789,0.000000,1
46.532004,-28.048790,65.524851,70.649683,41.462126,0.000000,4
52.324578,-23.263638,53.285038,59.217790,48.265998,0.000000,5
58.313131,-17.674354,32.166227,48.034204,94.601759,0.000000,4
59.469007,-16.163411,24.751727,46.600342,100.000000,0.000000,3
60.548663,-7.860187,-7.700134,27.486387,11.347733,0.000000,4
59.662413,-5.200794,2.072860,6.103149,-37.733458,0.000000,5
60.084980,-5.069256,6.597079,-0.828519,-23.392070,0.000000,4
61.987053,-6.908899,8.525550,-19.171463,0.972679,0.000000,5
62.615424,-8.370447,6.091647,-25.232414,22.956545,0.000000,4
57.539730,-20.149288,-29.703089,-42.453290,59.493875,0.000000,4
54.696067,-22.928346,-35.109892,-42.484430,60.171929,0.000000,1
49.099855,-27.032242,-31.120877,-23.372234,59.783977,0.000000,0
46.548310,-28.202767,-29.299688,-14.656175,40.398227,0.000000,1
44.920875,-28.706692,-28.879367,-11.530989,28.366514,0.000000,4
42.808388,-29.491963,-30.334830,-16.779235,19.882366,0.000000,5
40.151320,-30.767183,-31.642541,-20.232762,33.940428,0.000000,2
39.703650,-30.969769,-31.326115,-18.762541,37.600185,0.000000,1
36.723456,-31.950230,-29.197987,-8.961390,55.529020,0.000000,2
35.884744,-32.120753,-30.162041,-8.277249,62.790051,0.000000,5
33.472021,-32.618248,-35.597725,-8.610607,88.469167,0.000000,1
30.552804,-32.874335,-33.514552,-0.756957,100.000000,0.000000,0
30.055415,-32.882303,-35.342102,-0.749387,100.000000,0.000000,3
24.506992,-33.000809,-47.838501,-1.007370,72.644286,0.000000,1
20.575496,-32.784748,-45.038999,6.417179,52.846654,0.000000,0
17.484105,-32.253367,-42.831640,12.254612,29.466829,0.000000,1
6.052183,-26.895871,-34.437040,31.293617,-9.098914,0.000000,4
5.585549,-26.585560,-33.825600,29.771349,-10.439261,0.000000,3
2.943306,-25.002400,-28.520013,21.070218,-31.906093,0.000000,4
2.551076,-24.770523,-28.234812,22.092016,-35.564181,0.000000,1
1.384383,-24.014713,-26.238711,22.903921,-44.713285,0.000000,4
0.710005,-23.566268,-23.299742,20.602980,-50.239620,0.000000,3
-0.374978,-22.790829,-16.508601,16.787016,-67.373821,0.000000,4
-0.584872,-22.617362,-14.633501,16.006623,-70.353283,0.000000,5
-1.307063,-21.735118,-5.504819,13.491465,-66.284791,0.000000,2
-1.384257,-21.578726,-5.449771,14.613249,-63.793380,0.000000,1
35.620915,-36.296296,32.449315,66.386773,-42.732916,0.000000,1
41.607745,-25.737369,29.257210,71.890487,-41.878545,0.000000,4
42.046773,-24.963229,30.040847,70.108829,-40.866262,0.000000,5
47.490066,-17.463656,30.913952,48.713709,15.643037,0.000000,4
50.727185,-13.520490,20.140494,35.298800,47.686020,0.000000,3
51.863173,-11.844281,13.546964,28.782123,41.573774,0.000000,4
52.784219,-8.616925,-4.996907,-0.578345,25.717882,0.000000,5
50.872977,-9.492371,-18.732411,-10.406311,80.935402,0.000000,4
47.299693,-10.497671,-35.548170,-10.080001,100.000000,0.000000,3
40.222722,-11.729196,-52.246673,-12.122075,64.406227,0.000000,4
35.554809,-12.652147,-55.501208,-14.465932,43.113049,0.000000,1
32.476655,-13.147776,-54.210039,-11.287246,34.897297,0.000000,4
27.009768,-14.265665,-55.054261,-15.810204,26.713956,0.000000,1
21.760875,-15.059578,-51.900401,-8.613026,22.804912,0.000000,4
20.275884,-15.281398,-52.008627,-10.832460,21.159167,0.000000,3
15.201959,-16.393529,-50.000185,-15.963182,-6.073369,0.000000,0
14.509983,-16.547348,-49.500183,-14.563285,-10.903782,0.000000,1
11.783310,-17.048444,-46.869611,-11.465264,-26.060901,0.000000,4
10.509819,-17.326058,-44.357404,-13.478056,-32.475512,0.000000,3
7.201479,-18.377725,-34.495291,-18.050232,-62.953119,0.000000,4
5.511562,-19.173100,-28.099621,-17.773061,-79.291718,0.000000,1
4.724075,-19.508871,-27.540439,-14.907715,-84.303744,0.000000,2
0.683814,-20.303144,-24.658008,-0.198124,-52.148813,0.000000,1
35.620915,-36.296296,56.662829,-78.979500,-56.198286,0.000000,1
47.426024,-46.987151,48.246006,-48.575954,-100.000000,0.000000,2
53.295155,-50.865467,45.760309,-35.381505,-70.214939,0.000000,5
62.931964,-56.855362,46.044318,-42.734738,33.291012,0.000000,2
78.737898,-62.972854,32.574455,-2.696262,100.000000,0.000000,5
77.588240,-63.716322,-32.552508,-1.994424,100.000000,0.000000,5
74.913190,-63.806214,-39.443301,-0.608844,100.000000,0.000000,2
64.826814,-61.291354,-34.436181,21.098323,100.000000,0.000000,5
54.518233,-58.159125,-60.123635,18.145790,100.000000,0.000000,4
53.689063,-57.957039,-59.522398,19.200263,100.000000,0.000000,1
43.472446,-54.292122,-52.232156,32.232448,100.000000,0.000000,0
39.189927,-52.018083,-49.175538,37.694212,88.550395,0.000000,1
31.357384,-46.470894,-43.588453,47.685546,68.952536,0.000000,0
28.946676,-44.344865,-41.870894,50.763120,56.093028,0.000000,1
26.048413,-41.529786,-40.939735,52.159483,43.542950,0.000000,4
17.856313,-35.734916,-46.063227,34.845610,30.071277,0.000000,1
14.080442,-33.333115,-44.097329,37.711118,27.929379,0.000000,4
12.819921,-32.574989,-44.620218,34.659886,26.525497,0.000000,3
2.569203,-28.505143,-30.507868,13.154068,-77.278566,0.000000,1
-0.728399,-26.959877,-28.150974,21.825963,-100.000000,0.000000,0
-1.482969,-26.473079,-25.418868,22.637512,-100.000000,0.000000,3
-2.359578,-25.758961,-18.182717,21.965156,-100.000000,0.000000,5
-3.178689,-23.566795,3.581221,18.715375,-82.515184,0.000000,4
-3.026187,-23.167269,5.346078,19.169683,-76.335867,0.000000,1
-2.309840,-20.509481,4.834897,29.345448,-58.297110,0.000000,2
-2.026924,-19.175554,5.759842,30.887103,-43.898765,0.000000,5
-1.461330,-17.748551,8.967394,23.766868,-16.210622,0.000000,4
-1.070340,-17.053315,9.168250,21.859603,-2.796742,0.000000,1
0.034790,-14.486224,7.867086,28.364135,19.314642,0.000000,4
0.314729,-13.671799,5.962419,23.989130,22.166588,0.000000,3
0.622268,-12.617356,3.480494,16.858056,12.511012,0.000000,5
0.710973,-12.273585,3.105616,16.562960,11.084332,0.000000,1
1.166313,-9.581709,2.780577,27.969864,7.854208,0.000000,2
1.277153,-8.646001,2.331134,28.374421,13.880418,0.000000,4
1.343919,-7.806294,1.407976,26.397675,18.998095,0.000000,1
1.363729,-7.512131,1.393896,27.394619,19.450759,0.000000,0
1.396025,-6.922411,0.906963,26.873313,17.547137,0.000000,3
1.398175,-5.723019,-0.229910,19.463558,1.158073,0.000000,4
1.410169,-4.884049,0.436774,14.892187,-12.450862,0.000000,1
1.434973,-4.361318,0.889375,15.712596,-17.774271,0.000000,4
1.609468,-3.735389,3.577360,9.095712,-22.714879,0.000000,5
2.036800,-3.411780,5.504168,3.932223,-7.159459,0.000000,1
-0.653595,-32.716049,37.302864,23.553567,-96.001248,0.000000,1
7.120930,-27.264230,31.761813,38.734687,-97.285580,0.000000,2
9.746279,-24.611067,31.719134,42.067365,-77.139862,0.000000,5
19.400016,-18.719941,30.269337,19.055640,64.071517,0.000000,2
21.042205,-17.804669,26.911718,21.985055,99.257952,0.000000,5
22.873374,-16.004925,8.015359,20.286593,100.000000,0.000000,3
20.378956,-12.803474,-22.291194,14.643592,51.696134,0.000000,0
18.851102,-11.847136,-21.198704,20.068552,16.547323,0.000000,1
16.553371,-9.730067,-19.560992,28.232477,-16.903763,0.000000,2
16.286100,-9.444405,-18.902033,26.738794,-17.736750,0.000000,5
15.537497,-8.681976,-17.058459,22.330634,-15.517080,0.000000,4
14.047392,-7.436871,-13.675349,12.425193,-10.031026,0.000000,5
13.307986,-7.050408,-12.816805,6.987632,1.748137,0.000000,4
12.765487,-6.883723,-12.739071,5.581862,9.456115,0.000000,1
10.411780,-4.781202,-11.729886,18.917880,25.498099,0.000000,4
10.056309,-4.419862,-12.826631,16.222658,25.477219,0.000000,3
8.648070,-3.606084,-14.535267,6.815127,3.627846,0.000000,5
8.441903,-3.519288,-14.389914,8.018111,0.708196,0.000000,1
7.459916,-2.933604,-13.423236,11.248505,-9.883093,0.000000,4
6.926064,-2.657834,-12.051456,7.232099,-13.088837,0.000000,5
5.706224,-2.534300,-10.656310,-2.948870,10.994977,0.000000,4
5.558191,-2.552052,-10.549747,-1.674442,14.748896,0.000000,1
3.994080,-1.902827,-10.436375,9.322745,38.163037,0.000000,4
3.836227,-1.816417,-11.300147,8.187043,38.317537,0.000000,3
-0.490196,-32.839506,-35.108472,53.594549,-9.250350,0.000000,1
-7.789719,-22.688368,-28.917911,61.973637,-37.878951,0.000000,4
-11.301293,-16.064485,-13.790586,43.231318,-41.614533,0.000000,5
-12.054573,-13.987513,-8.802953,35.736974,-27.677290,0.000000,4
-12.541020,-12.324848,-5.811119,28.118966,-16.511137,0.000000,3
-12.853996,-10.145391,1.971821,14.683854,-47.937160,0.000000,4
-11.688330,-9.155403,15.366772,7.374987,-73.198848,0.000000,5
-9.593440,-8.784772,23.816746,4.412070,-56.075430,0.000000,2
-9.262857,-8.725324,23.578578,5.611871,-52.148856,0.000000,1
-6.103637,-7.440274,21.324043,17.083142,-27.987948,0.000000,2
-4.072692,-5.841987,19.875402,24.458005,3.266242,0.000000,1
-2.713698,-4.397956,18.331054,26.962875,21.743517,0.000000,4
-1.106136,-2.620637,10.680045,16.226253,35.963757,0.000000,3
-0.262163,-1.668810,4.593915,4.688343,6.497133,0.000000,4
-0.198070,-1.606075,4.547976,5.891789,2.366905,0.000000,1
-0.490196,-32.839506,22.040866,42.379610,-21.757187,0.000000,1
3.589195,-25.613660,20.708721,51.329122,-63.634191,0.000000,4
3.900025,-25.080097,22.054086,50.105581,-63.952909,0.000000,5
7.881105,-20.488570,31.538852,36.486164,-28.438392,0.000000,4
8.323144,-20.088759,31.223464,37.377361,-23.945294,0.000000,1
9.623318,-18.832664,30.296096,39.998988,-12.057315,0.000000,2
10.885661,-17.518893,29.305861,40.025245,3.419435,0.000000,5
14.238148,-14.092167,16.734998,26.871929,72.520227,0.000000,3
14.144881,-10.297841,-11.156660,11.129646,25.337203,0.000000,5
13.462483,-9.934214,-12.227944,8.410230,17.915172,0.000000,2
13.205393,-9.770381,-12.105664,10.210329,17.692187,0.000000,1
12.296310,-8.955704,-11.397242,16.373780,18.065600,0.000000,2
11.970837,-8.597451,-11.749108,16.097620,22.190862,0.000000,5
11.215591,-8.046007,-14.468864,11.049384,37.211562,0.000000,4
10.996764,-7.939463,-15.347702,9.890182,39.772470,0.000000,3
8.840465,-7.525354,-21.349934,0.829450,27.132421,0.000000,4
8.542964,-7.503341,-21.136435,2.069940,24.226721,0.000000,1
4.395097,-5.655329,-18.178567,19.367795,2.396313,0.000000,0
3.641594,-4.993406,-17.468491,20.029007,-6.515514,0.000000,3
3.166299,-4.609832,-16.460791,17.167970,-14.489237,0.000000,4
2.721351,-4.261078,-15.673122,16.888877,-20.913247,0.000000,1
1.037119,-2.431141,-13.523681,22.959452,-36.554859,0.000000,4
0.700837,-1.981167,-11.326182,20.389161,-37.875059,0.000000,5
-0.490196,-32.839506,-65.647875,66.102502,-87.873148,0.000000,1
-10.092018,-24.666269,-56.601105,71.077213,-100.000000,0.000000,4
-16.036335,-17.464124,-30.372619,64.278493,-99.892260,0.000000,5
-18.698038,-10.509246,-7.837872,53.316150,-55.445305,0.000000,4
-17.511562,-0.978541,7.335835,8.567210,-8.411601,0.000000,4
-13.703716,-4.275134,10.137427,-26.190154,-6.414690,0.000000,4
-12.521041,-6.890685,10.676157,-33.833548,-7.298105,0.000000,3
-11.724897,-8.814050,11.532417,-35.710763,-22.856414,0.000000,0
-11.244687,-9.857436,11.189893,-30.918415,-37.699769,0.000000,1
-10.474999,-11.264859,10.641477,-23.238540,-54.264033,0.000000,2
-9.323241,-12.693023,9.819366,-11.743152,-38.188764,0.000000,1
-7.637131,-13.040831,8.616700,5.083677,-15.353085,0.000000,0
-7.160373,-12.694796,8.277168,9.841992,-22.900729,0.000000,1
-6.156901,-11.204247,7.561336,19.856719,-34.498181,0.000000,2
-5.729773,-10.269028,7.941185,21.592487,-25.974010,0.000000,5
-5.097568,-9.341362,9.166604,14.519981,-2.905965,0.000000,4
-4.720554,-8.936799,8.722373,12.881428,8.730422,0.000000,1
-4.129903,-8.096555,7.733869,15.952053,21.508079,0.000000,4
-3.940145,-7.798021,6.350350,13.287632,24.087748,0.000000,3
-3.531509,-7.167248,3.144719,6.652408,6.171787,0.000000,0
-3.487612,-7.083760,3.113272,7.836854,2.154007,0.000000,1
-2.952852,-4.890180,2.731962,22.270909,-24.003144,0.000000,2
-2.906271,-4.667955,3.305474,20.871164,-23.171458,0.000000,5
-2.308906,-3.329704,4.384726,8.388969,12.834575,0.000000,4
-2.128559,-3.069745,0.134248,1.125949,33.258035,0.000000,3
-2.884916,-4.007337,-4.936884,-13.578040,-12.190148,0.000000,4
-3.120689,-5.082068,-1.459381,-17.171733,-35.486135,0.000000,1
-3.240463,-5.869036,-1.373979,-8.811609,-48.811980,0.000000,0
-3.297730,-6.066248,-1.333170,-4.814647,-59.171833,0.000000,1
-3.476421,-5.836341,-1.205695,7.658510,-78.172111,0.000000,2
-3.484574,-5.653977,0.613057,8.241997,-75.934269,0.000000,5
-2.474114,-5.211312,11.616817,2.822507,-35.115691,0.000000,2
-2.149985,-5.111607,11.385642,5.266836,-22.631532,0.000000,1
0.349560,-2.309427,9.028059,21.718249,21.717884,0.000000,4
-0.490196,-32.839506,-72.618664,37.574380,-51.542980,0.000000,1
-17.322385,-24.103509,-59.488960,49.895369,-43.795200,0.000000,4
-32.686910,-14.797707,-14.404752,9.554547,-43.395405,0.000000,3
-33.318201,-14.240523,8.009763,1.763367,-100.000000,0.000000,4
-30.998514,-14.079072,26.127869,1.610867,-100.000000,0.000000,5
-29.755415,-14.014962,29.631888,2.814281,-97.999814,0.000000,2
-27.719739,-13.669954,28.179631,8.833490,-81.480349,0.000000,1
-24.303383,-12.271775,25.742579,18.935324,-60.093303,0.000000,2
-21.842863,-10.567385,24.735141,23.777368,-28.597254,0.000000,4
-17.903194,-8.740432,24.529000,10.861761,2.507388,0.000000,1
-16.884573,-8.345866,23.632412,11.749527,6.358148,0.000000,4
-13.910807,-7.865731,18.712950,-1.229747,12.179414,0.000000,3
-12.904913,-8.022347,17.330942,-3.581009,3.086218,0.000000,1
-9.924032,-7.335308,15.584658,9.761759,-14.435177,0.000000,4
-8.282832,-6.964912,16.986208,3.289392,-17.541470,0.000000,1
-5.365865,-5.362131,14.905754,18.277301,-18.730267,0.000000,2
-4.342610,-4.215502,14.175224,23.533883,-4.378982,0.000000,1
-3.947657,-3.706129,13.856966,23.053143,1.374592,0.000000,4
-2.705684,-2.412486,11.239479,13.035127,13.241317,0.000000,3
-1.851675,-1.851257,9.537053,7.504292,-0.810267,0.000000,1
-0.490196,-32.839506,6.277106,-51.067267,-61.568586,0.000000,1
1.326360,-40.552416,4.981601,-14.592263,-99.851138,0.000000,2
1.866637,-41.273988,4.596746,-3.743838,-73.361488,0.000000,1
2.877796,-39.948555,3.874796,16.560593,-39.428587,0.000000,2
3.144027,-38.889881,3.684892,21.906436,-22.061443,0.000000,1
4.368015,-28.732373,2.530825,44.056691,10.551173,0.000000,4
4.496386,-25.252794,0.046317,32.038897,11.793607,0.000000,1
4.497989,-21.315199,-0.282222,38.491983,12.301738,0.000000,4
4.167116,-17.864718,-3.335487,24.037628,12.488292,0.000000,1
3.801429,-15.453337,-3.406770,29.389813,12.536856,0.000000,4
3.430320,-13.877754,-4.804710,22.935167,12.554069,0.000000,1
2.546173,-9.336765,-4.174071,36.416015,11.643164,0.000000,0
2.259373,-7.247283,-3.969500,40.788890,-3.011776,0.000000,1
2.151869,-6.373641,-3.659598,39.992660,-8.848820,0.000000,4
2.056932,-2.508496,2.141049,24.267728,-26.698916,0.000000,1
2.146086,-1.664863,2.077458,27.278670,-27.676809,0.000000,2
-0.490196,-32.839506,-35.315235,-23.868188,13.609748,0.000000,1
-5.210519,-34.564067,-30.810494,-11.822910,-44.269430,0.000000,4
-7.657923,-35.653430,-20.989387,-14.794103,-60.420149,0.000000,1
-15.316061,-34.046761,-15.525858,21.755910,-74.596866,0.000000,1
-16.565790,-32.435284,-12.842655,26.050573,-74.894211,0.000000,4
-15.500170,-28.748518,16.934006,14.928592,-75.177866,0.000000,1
-12.357904,-25.338603,16.483054,27.667393,-74.281849,0.000000,5
-10.551324,-23.746874,23.287868,24.035259,-53.883510,0.000000,2
-9.901574,-23.199996,22.824440,26.057378,-43.864965,0.000000,1
-6.259751,-19.077995,20.579331,34.876899,-13.210499,0.000000,4
-4.493845,-17.162467,20.651321,28.079340,-7.558754,0.000000,1
-2.529028,-14.775750,19.248380,34.698691,-3.292434,0.000000,2
-1.204997,-12.772960,18.305018,39.162373,12.689221,0.000000,1
-0.701197,-11.933599,17.443489,38.405070,18.901498,0.000000,4
1.291144,-8.231199,6.306433,21.315305,36.955982,0.000000,3
1.568994,-7.157479,1.532804,13.421856,20.980414,0.000000,4
1.590484,-7.001865,1.517476,14.544035,17.864348,0.000000,1
1.833164,-4.265811,1.405044,24.646710,-2.265821,0.000000,4
1.978079,-2.987674,1.878313,18.394219,-5.976628,0.000000,1
-0.490196,-32.839506,-75.287220,49.437411,-35.437010,0.000000,1
-15.235880,-23.989891,-62.974787,58.324264,-74.983543,0.000000,4
-22.289285,-18.344004,-39.239018,48.533807,-80.736108,0.000000,5
-24.993548,-15.449506,-26.917399,42.314327,-62.904662,0.000000,4
-27.031840,-12.656863,-16.253392,33.389799,-46.502955,0.000000,3
-27.999296,-10.792250,-7.722528,26.212210,-58.536169,0.000000,4
-27.934564,-8.703906,7.282301,18.508743,-73.961114,0.000000,5
-26.061580,-7.325097,19.471681,10.357880,-43.804739,0.000000,4
-18.028012,-8.458870,23.918791,-15.259854,-5.238858,0.000000,1
-11.918486,-8.776546,19.624881,7.858475,-2.301730,0.000000,4
-10.292233,-8.539209,18.755742,2.602097,-2.111427,0.000000,1
-6.614533,-6.642715,16.182421,17.281722,-1.940110,0.000000,4
-4.830517,-5.670514,15.272626,8.813803,-1.914716,0.000000,1
-2.027650,-3.130704,13.318029,21.592792,-1.900016,0.000000,4
-0.740419,-1.918734,12.702707,14.106722,-1.897729,0.000000,1
-0.490196,-32.839506,70.026835,-70.398960,-1.862499,0.000000,1
12.391939,-41.301958,60.552783,-47.164795,10.766887,0.000000,4
15.698561,-43.404494,56.938900,-50.186839,12.992083,0.000000,5
20.225615,-46.753977,50.858461,-51.743749,34.577844,0.000000,2
38.790112,-55.334172,37.620023,-5.557830,100.000000,0.000000,2
41.840255,-55.414831,33.242425,0.851094,100.000000,0.000000,5
40.936016,-55.180185,-32.049033,0.629557,100.000000,0.000000,5
37.065285,-55.121227,-42.476937,1.851441,100.000000,0.000000,1
28.222975,-53.091309,-36.167318,20.233090,100.000000,0.000000,0
26.221918,-52.111991,-34.742182,24.394470,94.456361,0.000000,1
22.008484,-49.287206,-31.737582,33.155023,83.312266,0.000000,0
19.409034,-46.958721,-29.880304,38.555544,60.828881,0.000000,1
16.546579,-43.834442,-28.885818,42.176204,40.567537,0.000000,4
13.449598,-41.091612,-32.146163,34.260210,30.944551,0.000000,1
9.139895,-36.903500,-29.072414,42.998654,24.270625,0.000000,0
6.366931,-33.434686,-27.097389,48.626086,-2.146506,0.000000,1
4.155455,-30.175215,-24.960111,50.668808,-21.127678,0.000000,4
0.965047,-24.969540,-13.900558,34.507236,-36.608555,0.000000,1
-0.346274,-22.137289,-11.926114,38.386050,-39.791256,0.000000,4
-1.079794,-19.680050,-4.075407,28.767500,-40.366725,0.000000,5
-1.143924,-17.935361,1.195988,19.080420,-16.307356,0.000000,4
-1.101494,-17.546355,1.493648,18.754318,-9.017855,0.000000,1
-0.923938,-15.260596,1.092212,25.458515,10.086605,0.000000,4
-0.904605,-14.543740,0.130839,21.058544,12.394310,0.000000,3
-0.942076,-13.621455,-0.712445,16.425127,1.345571,0.000000,1
-1.049241,-10.657764,-0.183456,26.350979,-16.979428,0.000000,4
-0.829539,-8.929372,3.231251,17.485105,-21.081205,0.000000,1
-0.479536,-7.025442,2.981620,25.842330,-21.910858,0.000000,2
-0.430617,-6.766242,3.478278,24.392268,-20.297728,0.000000,5
-0.183508,-5.874376,4.674088,18.553865,-7.749898,0.000000,4
-0.050403,-5.498020,4.704071,18.231623,-2.100671,0.000000,1
0.014935,-5.319602,4.649058,16.802421,0.305250,0.000000,4
0.400901,-4.451043,3.292536,9.682171,11.687327,0.000000,1
0.492791,-4.206656,3.227014,11.990631,12.743642,0.000000,0
0.758077,-3.183098,3.038170,18.656998,-2.828061,0.000000,1
0.888534,-2.544494,3.241789,19.314819,-11.116523,0.000000,4
-0.490196,-32.839506,61.751671,-11.457641,-43.001267,0.000000,1
12.369056,-32.902405,52.578940,8.906616,-71.098998,0.000000,2
23.321311,-29.784959,44.487249,23.748574,10.660770,0.000000,5
29.378619,-25.205502,-17.254704,11.536812,100.000000,0.000000,5
24.878625,-23.926381,-38.226960,10.329350,100.000000,0.000000,3
22.492807,-23.481520,-43.102234,11.189812,100.000000,0.000000,0
19.528592,-22.700717,-40.989795,16.805674,94.294806,0.000000,1
16.173053,-21.384785,-38.591079,23.159412,85.449989,0.000000,0
9.546580,-17.204463,-33.864483,35.711225,15.221886,0.000000,1
7.222824,-15.178224,-31.978172,37.615771,-8.621315,0.000000,4
2.715233,-11.609030,-21.030121,20.094298,-34.213851,0.000000,3
1.312158,-10.583052,-12.842097,13.362450,-58.261926,0.000000,4
0.910212,-10.207837,-7.738826,10.925595,-68.249578,0.000000,5
0.693170,-9.797915,-2.526132,9.907225,-67.112933,0.000000,2
0.587939,-9.405904,-2.451103,13.346217,-58.820040,0.000000,1
0.322475,-7.841015,-2.261743,22.020978,-43.617114,0.000000,2
0.240431,-7.093496,-1.338253,22.738100,-33.242816,0.000000,5
0.233085,-6.650952,0.063086,19.978182,-24.539491,0.000000,4
0.325383,-5.779721,1.704886,15.500453,-9.353394,0.000000,1
0.465008,-4.567318,1.580977,19.427137,0.913216,0.000000,4
0.568932,-3.612650,0.979809,13.477133,6.368229,0.000000,1
-0.490196,-32.839506,-9.412347,11.847047,-20.358088,0.000000,1
-2.784899,-28.248078,-7.776186,31.637841,-78.076610,0.000000,2
-3.320652,-26.401051,-7.395075,36.263182,-67.126803,0.000000,1
-3.706344,-24.786658,-5.658801,37.700795,-58.488318,0.000000,4
-3.738372,-22.303544,2.462515,31.347803,-49.832038,0.000000,1
-3.519770,-20.106120,3.485709,34.640739,-46.113311,0.000000,4
-3.277812,-19.078834,6.770682,30.694567,-44.044277,0.000000,5
-2.921591,-18.151441,8.609545,29.017743,-35.719274,0.000000,2
-2.331196,-16.449768,8.187592,33.741549,-11.865199,0.000000,1
